,type,lon,lat,geometry
418,atm,55.1061923,51.7611744,POINT (55.1061923 51.7611744)
419,food,55.0989191,51.7634009,POINT (55.0989191 51.7634009)
420,food,59.4131517,54.2859428,POINT (59.4131517 54.2859428)
421,food,44.998378,53.175193,POINT (44.998378 53.175193)
422,bank,59.3831873,54.3179332,POINT (59.3831873 54.3179332)
423,bank,56.8494402,59.4087927,POINT (56.8494402 59.4087927)
424,hospital,56.2024043,58.0033252,POINT (56.2024043 58.0033252)
425,hospital,56.825759,59.4182271,POINT (56.825759 59.4182271)
426,railway,56.3035965,58.0964165,POINT (56.3035965 58.0964165)
427,food,55.159883,51.8315636,POINT (55.159883 51.8315636)
428,college,55.1455773,51.8405709,POINT (55.1455773 51.8405709)
429,railway,43.5425722,56.5205528,POINT (43.5425722 56.5205528)
430,railway,43.883332,56.3390608,POINT (43.883332 56.3390608)
431,railway,44.1348325,56.1375856,POINT (44.1348325 56.1375856)
432,railway,43.7576118,56.2646229,POINT (43.7576118 56.2646229)
433,food,58.669198,53.6104148,POINT (58.669198 53.6104148)
434,food,55.0888679,55.2261971,POINT (55.0888679 55.2261971)
435,railway,57.0475981,59.500155,POINT (57.0475981 59.500155)
436,railway,58.3235577,58.3801346,POINT (58.3235577 58.3801346)
437,railway,57.1940958,59.4084111,POINT (57.1940958 59.4084111)
438,food,56.782328,59.3988359,POINT (56.782328 59.3988359)
439,food,56.8435631,59.4032899,POINT (56.8435631 59.4032899)
440,railway,56.7105767,59.5173249,POINT (56.7105767 59.5173249)
441,school,55.1569305,51.8342388,POINT (55.1569305 51.8342388)
442,food,50.7758,54.4316363,POINT (50.7758 54.4316363)
443,railway,57.781084,58.1118069,POINT (57.781084 58.1118069)
444,food,56.8443751,59.4039486,POINT (56.8443751 59.4039486)
445,food,57.6408673,59.0384393,POINT (57.6408673 59.0384393)
446,food,57.6561734,59.0504584,POINT (57.6561734 59.0504584)
447,railway,50.0745095,58.4640844,POINT (50.0745095 58.4640844)
448,railway,50.2321127,58.4373479,POINT (50.2321127 58.4373479)
449,railway,51.1339492,58.4037916,POINT (51.1339492 58.4037916)
450,food,56.8408381,59.3987339,POINT (56.8408381 59.3987339)
451,kgarden,56.2354604,54.4680596,POINT (56.2354604 54.4680596)
452,food,50.68821,56.5237079,POINT (50.68821 56.5237079)
453,food,56.7451112,58.6933821,POINT (56.7451112 58.6933821)
454,hospital,49.9565296,53.1066117,POINT (49.9565296 53.1066117)
455,food,49.9451848,53.0971727,POINT (49.9451848 53.0971727)
456,food,55.7481854,58.0813962,POINT (55.7481854 58.0813962)
457,railway,43.6986803,54.9430037,POINT (43.6986803 54.9430037)
458,bank,53.2917864,56.8500747,POINT (53.2917864 56.8500747)
459,bank,53.2899874,56.8526441,POINT (53.2899874 56.8526441)
460,railway,54.2869816,56.1350611,POINT (54.2869816 56.1350611)
461,railway,56.6903937,58.4365375,POINT (56.6903937 58.4365375)
462,railway,56.7759502,58.5118641,POINT (56.7759502 58.5118641)
463,food,49.9276365,53.0956784,POINT (49.9276365 53.0956784)
464,food,47.8762973,56.6439793,POINT (47.8762973 56.6439793)
465,college,49.657004,58.5956435,POINT (49.657004 58.5956435)
466,food,55.3735511,55.0805112,POINT (55.3735511 55.0805112)
467,railway,50.1404362,53.5092783,POINT (50.1404362 53.5092783)
468,food,50.139791,53.5171629,POINT (50.139791 53.5171629)
469,hospital,54.8841704,56.5034004,POINT (54.8841704 56.5034004)
470,food,45.018082,53.1948117,POINT (45.018082 53.1948117)
471,food,49.4582971,53.4763672,POINT (49.4582971 53.4763672)
472,food,49.4636293,53.4775687,POINT (49.4636293 53.4775687)
473,railway,44.1095252,55.1905431,POINT (44.1095252 55.1905431)
474,railway,46.4814312,57.6438238,POINT (46.4814312 57.6438238)
475,food,43.9915675,56.3154639,POINT (43.9915675 56.3154639)
476,food,43.2913131,54.9226346,POINT (43.2913131 54.9226346)
477,food,43.346196,54.9223479,POINT (43.346196 54.9223479)
478,food,49.1284323,57.6000684,POINT (49.1284323 57.6000684)
479,bank,48.8529595,54.3580318,POINT (48.8529595 54.3580318)
480,food,58.5831522,53.5905615,POINT (58.5831522 53.5905615)
481,hospital,47.9527313,56.6389845,POINT (47.9527313 56.6389845)
482,food,47.8595597,56.6449421,POINT (47.8595597 56.6449421)
483,bank,47.8756719,56.6463371,POINT (47.8756719 56.6463371)
484,railway,53.1447897,53.6067491,POINT (53.1447897 53.6067491)
485,railway,59.4539404,55.4598782,POINT (59.4539404 55.4598782)
486,railway,48.4193138,55.9637199,POINT (48.4193138 55.9637199)
487,railway,48.3112272,55.1670648,POINT (48.3112272 55.1670648)
488,railway,48.3617182,55.5361721,POINT (48.3617182 55.5361721)
489,railway,52.1801187,56.9890603,POINT (52.1801187 56.9890603)
490,railway,52.7060947,56.9753169,POINT (52.7060947 56.9753169)
491,food,44.0262365,56.3262494,POINT (44.0262365 56.3262494)
492,food,43.995394,56.3173642,POINT (43.995394 56.3173642)
493,food,43.9953587,56.3170891,POINT (43.9953587 56.3170891)
494,food,43.9509139,56.3243693,POINT (43.9509139 56.3243693)
495,food,43.9475744,56.3207817,POINT (43.9475744 56.3207817)
496,food,43.9472916,56.3214484,POINT (43.9472916 56.3214484)
497,food,44.0057403,56.3255926,POINT (44.0057403 56.3255926)
498,food,56.8854342,57.7795161,POINT (56.8854342 57.7795161)
499,food,56.8852491,57.7700118,POINT (56.8852491 57.7700118)
500,bank,56.8883508,57.777336,POINT (56.8883508 57.777336)
501,railway,46.1005644,51.4858615,POINT (46.1005644 51.4858615)
502,food,46.130706,51.4985691,POINT (46.130706 51.4985691)
503,food,43.9906699,56.3118478,POINT (43.9906699 56.3118478)
504,bank,47.8610878,56.6491344,POINT (47.8610878 56.6491344)
505,atm,55.8731863,58.0788044,POINT (55.8731863 58.0788044)
506,hospital,59.4306973,54.363728,POINT (59.4306973 54.363728)
507,railway,44.785828,53.2582918,POINT (44.785828 53.2582918)
508,food,58.6054291,53.7974414,POINT (58.6054291 53.7974414)
509,hospital,48.8319392,54.3732659,POINT (48.8319392 54.3732659)
510,railway,48.5593018,53.4976536,POINT (48.5593018 53.4976536)
511,railway,45.951307,51.4164441,POINT (45.951307 51.4164441)
512,bank,52.2747195,54.8994762,POINT (52.2747195 54.8994762)
513,bank,49.5537248,54.2247125,POINT (49.5537248 54.2247125)
514,bank,49.5530025,54.2251185,POINT (49.5530025 54.2251185)
515,school,49.5714179,54.234851,POINT (49.5714179 54.234851)
516,food,47.8822358,56.6457952,POINT (47.8822358 56.6457952)
517,railway,55.6834456,58.1378639,POINT (55.6834456 58.1378639)
518,bank,55.8709608,58.076233,POINT (55.8709608 58.076233)
519,school,56.3650033,54.434274,POINT (56.3650033 54.434274)
520,food,46.0123768,51.5454824,POINT (46.0123768 51.5454824)
521,food,46.0534479,51.5543447,POINT (46.0534479 51.5543447)
522,food,43.8661026,56.2486203,POINT (43.8661026 56.2486203)
523,food,43.8524054,56.2498621,POINT (43.8524054 56.2498621)
524,food,43.8584003,56.2493931,POINT (43.8584003 56.2493931)
525,railway,56.9472152,58.621813,POINT (56.9472152 58.621813)
526,food,56.4537888,54.4477997,POINT (56.4537888 54.4477997)
527,bank,52.4147766,55.7405395,POINT (52.4147766 55.7405395)
528,bank,52.4150242,55.7406898,POINT (52.4150242 55.7406898)
529,hospital,55.7518593,58.0867376,POINT (55.7518593 58.0867376)
530,hospital,55.7544937,58.0784689,POINT (55.7544937 58.0784689)
531,food,46.1246578,51.4990817,POINT (46.1246578 51.4990817)
532,food,46.1242658,51.4992699,POINT (46.1242658 51.4992699)
533,food,50.1573986,53.1970304,POINT (50.1573986 53.1970304)
534,food,46.0189437,51.5295317,POINT (46.0189437 51.5295317)
535,bank,46.0101977,51.5190981,POINT (46.0101977 51.5190981)
536,hospital,46.0455576,51.4108539,POINT (46.0455576 51.4108539)
537,food,51.9944013,55.8135566,POINT (51.9944013 55.8135566)
538,food,56.7903663,59.4063059,POINT (56.7903663 59.4063059)
539,food,49.1219149,55.7863997,POINT (49.1219149 55.7863997)
540,railway,56.7322804,59.6332457,POINT (56.7322804 59.6332457)
541,railway,57.7490814,58.4334741,POINT (57.7490814 58.4334741)
542,railway,57.7879272,58.2793522,POINT (57.7879272 58.2793522)
543,college,56.7862405,59.4117082,POINT (56.7862405 59.4117082)
544,food,55.7591079,58.0798115,POINT (55.7591079 58.0798115)
545,atm,50.1214707,53.1862179,POINT (50.1214707 53.1862179)
546,bank,56.171807,54.3690427,POINT (56.171807 54.3690427)
547,atm,56.1713103,54.3705007,POINT (56.1713103 54.3705007)
548,bank,56.168483,54.3685413,POINT (56.168483 54.3685413)
549,atm,56.163006,54.3629719,POINT (56.163006 54.3629719)
550,atm,56.1698939,54.3701476,POINT (56.1698939 54.3701476)
551,atm,56.1684348,54.3685179,POINT (56.1684348 54.3685179)
552,atm,56.1806657,54.3701601,POINT (56.1806657 54.3701601)
553,atm,56.3240941,54.4314117,POINT (56.3240941 54.4314117)
554,bank,56.1725143,54.3688038,POINT (56.1725143 54.3688038)
555,school,56.2437849,54.4989563,POINT (56.2437849 54.4989563)
556,college,52.4333164,55.7755069,POINT (52.4333164 55.7755069)
557,bank,52.4035325,55.7346385,POINT (52.4035325 55.7346385)
558,railway,48.3610521,55.8628121,POINT (48.3610521 55.8628121)
559,railway,44.1910619,52.4647006,POINT (44.1910619 52.4647006)
560,food,58.6788347,52.6920323,POINT (58.6788347 52.6920323)
561,railway,47.0865437,50.8027508,POINT (47.0865437 50.8027508)
562,hospital,48.3975132,55.8530093,POINT (48.3975132 55.8530093)
563,railway,48.5314534,55.8760098,POINT (48.5314534 55.8760098)
564,kgarden,56.16068,54.3670655,POINT (56.16068 54.3670655)
565,bank,56.8529312,59.3996819,POINT (56.8529312 59.3996819)
566,atm,56.8053121,59.4061354,POINT (56.8053121 59.4061354)
567,atm,56.8369261,59.4194739,POINT (56.8369261 59.4194739)
568,railway,48.8936985,55.843794,POINT (48.8936985 55.843794)
569,hospital,55.9108028,54.5012628,POINT (55.9108028 54.5012628)
570,railway,42.0326814,55.5702976,POINT (42.0326814 55.5702976)
571,railway,59.1442793,58.4468525,POINT (59.1442793 58.4468525)
572,office,56.804367,59.415344,POINT (56.804367 59.415344)
573,bank,53.2325562,56.864065,POINT (53.2325562 56.864065)
574,food,48.7043138,55.8369608,POINT (48.7043138 55.8369608)
575,railway,57.6534272,58.9952173,POINT (57.6534272 58.9952173)
576,hospital,53.7874776,56.4738799,POINT (53.7874776 56.4738799)
577,hospital,53.7854286,56.4753709,POINT (53.7854286 56.4753709)
578,school,53.7849432,56.4770711,POINT (53.7849432 56.4770711)
579,kgarden,53.6859564,54.5962283,POINT (53.6859564 54.5962283)
580,hospital,53.6997267,54.5962939,POINT (53.6997267 54.5962939)
581,hospital,53.6988008,54.5969112,POINT (53.6988008 54.5969112)
582,food,56.8292686,59.4110622,POINT (56.8292686 59.4110622)
583,food,50.142278,53.200819,POINT (50.142278 53.200819)
584,food,50.1448872,53.2000273,POINT (50.1448872 53.2000273)
585,school,53.7816314,56.4785187,POINT (53.7816314 56.4785187)
586,railway,46.1097836,51.4636485,POINT (46.1097836 51.4636485)
587,railway,46.2718423,51.3729297,POINT (46.2718423 51.3729297)
588,railway,50.2944917,53.2112578,POINT (50.2944917 53.2112578)
589,school,53.8022388,56.4752923,POINT (53.8022388 56.4752923)
590,hospital,53.8015111,56.4755679,POINT (53.8015111 56.4755679)
591,food,49.962113,53.0991817,POINT (49.962113 53.0991817)
592,food,54.136741,56.756328,POINT (54.136741 56.756328)
593,bank,54.1400557,56.7783484,POINT (54.1400557 56.7783484)
594,bank,54.1413861,56.7732811,POINT (54.1413861 56.7732811)
595,food,54.1435941,56.7747254,POINT (54.1435941 56.7747254)
596,bank,54.1573989,56.7713675,POINT (54.1573989 56.7713675)
597,hospital,54.1521458,56.7737058,POINT (54.1521458 56.7737058)
598,atm,54.154739,56.772129,POINT (54.154739 56.772129)
599,bank,54.1498028,56.7778319,POINT (54.1498028 56.7778319)
600,railway,49.0119275,55.8012953,POINT (49.0119275 55.8012953)
601,school,44.2336941,52.4594688,POINT (44.2336941 52.4594688)
602,food,43.9938172,56.3247223,POINT (43.9938172 56.3247223)
603,school,43.3769956,56.8089181,POINT (43.3769956 56.8089181)
604,railway,56.3274961,56.4530752,POINT (56.3274961 56.4530752)
605,railway,53.9316364,56.4108198,POINT (53.9316364 56.4108198)
606,food,52.3862885,55.7383086,POINT (52.3862885 55.7383086)
607,railway,43.3204061,53.3306119,POINT (43.3204061 53.3306119)
608,school,46.0111492,51.5352719,POINT (46.0111492 51.5352719)
609,food,55.5365003,58.12509,POINT (55.5365003 58.12509)
610,bank,49.6889254,58.5920045,POINT (49.6889254 58.5920045)
611,atm,44.0744798,56.2945792,POINT (44.0744798 56.2945792)
612,railway,49.7340299,53.4807037,POINT (49.7340299 53.4807037)
613,railway,49.8571773,53.4816624,POINT (49.8571773 53.4816624)
614,food,54.1384088,56.776991,POINT (54.1384088 56.776991)
615,food,49.957904,53.0842511,POINT (49.957904 53.0842511)
616,railway,54.1492081,54.0174097,POINT (54.1492081 54.0174097)
617,railway,47.0577571,60.818813,POINT (47.0577571 60.818813)
618,food,47.2068653,56.1430487,POINT (47.2068653 56.1430487)
619,bank,52.3961935,55.7307209,POINT (52.3961935 55.7307209)
620,food,52.4389872,55.7484622,POINT (52.4389872 55.7484622)
621,food,50.2187582,53.2035451,POINT (50.2187582 53.2035451)
622,food,50.2187582,53.203423,POINT (50.2187582 53.203423)
623,school,56.4516562,54.4458405,POINT (56.4516562 54.4458405)
624,hospital,47.9789849,56.6540624,POINT (47.9789849 56.6540624)
625,food,53.2624377,56.8828606,POINT (53.2624377 56.8828606)
626,food,53.2775301,56.8735449,POINT (53.2775301 56.8735449)
627,food,53.2779903,56.8706977,POINT (53.2779903 56.8706977)
628,food,53.2770084,56.8734239,POINT (53.2770084 56.8734239)
629,food,53.280921,56.8720294,POINT (53.280921 56.8720294)
630,food,47.1756759,56.1492634,POINT (47.1756759 56.1492634)
631,food,53.2878967,56.8519768,POINT (53.2878967 56.8519768)
632,food,57.8263864,58.3063504,POINT (57.8263864 58.3063504)
633,hospital,53.8204201,56.4782097,POINT (53.8204201 56.4782097)
634,bank,57.8190353,58.2975575,POINT (57.8190353 58.2975575)
635,bank,57.8107369,58.3037892,POINT (57.8107369 58.3037892)
636,bank,57.8318072,58.2949457,POINT (57.8318072 58.2949457)
637,bank,57.8390228,58.2926086,POINT (57.8390228 58.2926086)
638,food,57.8159208,58.3011639,POINT (57.8159208 58.3011639)
639,food,57.8153507,58.3005635,POINT (57.8153507 58.3005635)
640,atm,57.813171,58.294979,POINT (57.813171 58.294979)
641,food,57.8214421,58.2963774,POINT (57.8214421 58.2963774)
642,food,57.8075912,58.3049369,POINT (57.8075912 58.3049369)
643,food,57.815637,58.3009007,POINT (57.815637 58.3009007)
644,food,57.8193684,58.267484,POINT (57.8193684 58.267484)
645,bank,53.8166458,56.4743634,POINT (53.8166458 56.4743634)
646,bank,53.8136516,56.4726414,POINT (53.8136516 56.4726414)
647,office,47.2096161,56.126523,POINT (47.2096161 56.126523)
648,food,47.1621502,56.1354689,POINT (47.1621502 56.1354689)
649,food,47.1915865,56.1482641,POINT (47.1915865 56.1482641)
650,school,55.8234834,54.6973052,POINT (55.8234834 54.6973052)
651,school,55.8236681,54.6969434,POINT (55.8236681 54.6969434)
652,food,56.2656446,58.0043819,POINT (56.2656446 58.0043819)
653,bank,55.977406,54.7296519,POINT (55.977406 54.7296519)
654,food,56.2663638,58.0044761,POINT (56.2663638 58.0044761)
655,food,47.1915436,56.1220967,POINT (47.1915436 56.1220967)
656,food,56.2795677,58.0177431,POINT (56.2795677 58.0177431)
657,food,49.1180013,55.788984,POINT (49.1180013 55.788984)
658,bank,56.2996781,58.0292165,POINT (56.2996781 58.0292165)
659,food,48.359858,55.8646022,POINT (48.359858 55.8646022)
660,bank,50.0339083,58.5330888,POINT (50.0339083 58.5330888)
661,food,50.0214319,58.5327428,POINT (50.0214319 58.5327428)
662,railway,55.9021902,53.4389581,POINT (55.9021902 53.4389581)
663,railway,48.2485737,56.2191177,POINT (48.2485737 56.2191177)
664,railway,48.3519545,56.1151908,POINT (48.3519545 56.1151908)
665,railway,47.986827,56.5538388,POINT (47.986827 56.5538388)
666,railway,48.0501423,56.511673,POINT (48.0501423 56.511673)
667,railway,48.1255127,56.4431671,POINT (48.1255127 56.4431671)
668,railway,48.2505151,56.3115481,POINT (48.2505151 56.3115481)
669,college,56.2875905,58.0191709,POINT (56.2875905 58.0191709)
670,bank,56.2879446,58.0197959,POINT (56.2879446 58.0197959)
671,college,56.2898007,58.0197959,POINT (56.2898007 58.0197959)
672,college,56.2876227,58.0201654,POINT (56.2876227 58.0201654)
673,railway,47.8026242,56.6290218,POINT (47.8026242 56.6290218)
674,railway,47.6499176,56.7517452,POINT (47.6499176 56.7517452)
675,railway,47.6474326,56.7754644,POINT (47.6474326 56.7754644)
676,railway,47.6511194,56.8763354,POINT (47.6511194 56.8763354)
677,railway,47.8421143,57.2860522,POINT (47.8421143 57.2860522)
678,food,56.2806014,58.0161539,POINT (56.2806014 58.0161539)
679,bank,56.2805188,58.0162448,POINT (56.2805188 58.0162448)
680,office,56.2826324,58.0216658,POINT (56.2826324 58.0216658)
681,college,56.294123,58.0279097,POINT (56.294123 58.0279097)
682,hospital,47.9538371,56.6202052,POINT (47.9538371 56.6202052)
683,bank,56.0551635,54.7649137,POINT (56.0551635 54.7649137)
684,railway,48.3995735,55.2332798,POINT (48.3995735 55.2332798)
685,food,56.0546948,54.763523,POINT (56.0546948 54.763523)
686,food,56.0543551,54.7649396,POINT (56.0543551 54.7649396)
687,atm,56.0552416,54.764934,POINT (56.0552416 54.764934)
688,food,56.0552458,54.764985,POINT (56.0552458 54.764985)
689,bank,52.378893,55.72954,POINT (52.378893 55.72954)
690,railway,49.1746832,55.806423,POINT (49.1746832 55.806423)
691,railway,58.7043228,58.7037532,POINT (58.7043228 58.7037532)
692,atm,52.3765059,55.735796,POINT (52.3765059 55.735796)
693,bank,52.373854,55.7323302,POINT (52.373854 55.7323302)
694,hospital,56.1728097,57.7329881,POINT (56.1728097 57.7329881)
695,bank,43.4401858,56.2334253,POINT (43.4401858 56.2334253)
696,food,48.6369407,58.3031194,POINT (48.6369407 58.3031194)
697,food,48.6366048,58.3034986,POINT (48.6366048 58.3034986)
698,bank,56.2617857,58.0149681,POINT (56.2617857 58.0149681)
699,food,52.3754847,56.7700565,POINT (52.3754847 56.7700565)
700,food,49.0847611,55.8477831,POINT (49.0847611 55.8477831)
701,food,48.3024766,54.2758885,POINT (48.3024766 54.2758885)
702,food,43.4393124,56.2332423,POINT (43.4393124 56.2332423)
703,food,52.3465478,55.6575816,POINT (52.3465478 55.6575816)
704,food,52.3400082,55.6560697,POINT (52.3400082 55.6560697)
705,food,56.4051498,58.1988812,POINT (56.4051498 58.1988812)
706,food,56.4019085,58.1996581,POINT (56.4019085 58.1996581)
707,bank,43.4407725,56.2335275,POINT (43.4407725 56.2335275)
708,bank,43.4450741,56.2343604,POINT (43.4450741 56.2343604)
709,food,43.4418767,56.2337427,POINT (43.4418767 56.2337427)
710,food,53.2967189,54.4672111,POINT (53.2967189 54.4672111)
711,school,58.7803804,55.1708643,POINT (58.7803804 55.1708643)
712,hospital,58.7809305,55.1749233,POINT (58.7809305 55.1749233)
713,food,47.492952,56.1202794,POINT (47.492952 56.1202794)
714,bank,43.4445799,56.2344165,POINT (43.4445799 56.2344165)
715,bank,43.4378528,56.2346728,POINT (43.4378528 56.2346728)
716,food,56.6809123,59.7025786,POINT (56.6809123 59.7025786)
717,food,56.6977496,59.6949189,POINT (56.6977496 59.6949189)
718,food,56.6961163,59.6951129,POINT (56.6961163 59.6951129)
719,food,56.6908755,59.6957165,POINT (56.6908755 59.6957165)
720,railway,56.222392,54.7806071,POINT (56.222392 54.7806071)
721,food,43.3478809,54.9283112,POINT (43.3478809 54.9283112)
722,food,47.5027183,56.1179357,POINT (47.5027183 56.1179357)
723,railway,49.6234558,53.4731109,POINT (49.6234558 53.4731109)
724,railway,49.5144618,53.3974097,POINT (49.5144618 53.3974097)
725,railway,48.7400441,53.229675,POINT (48.7400441 53.229675)
